1 qid:9800 1:0.148492 2:0.068966 3:0.000000 4:0.000000 5:0.150812 6:0.000000 7:0.000000 8:0.000000 9:0.000000 10:0.000000 11:0.200166 12:0.073282 13:0.000000 14:0.000000 15:0.204045 16:0.185600 17:0.063830 18:0.000000 19:0.666667 20:0.185849 21:0.796279 22:0.694284 23:0.872382 24:0.682906 25:0.447003 26:0.564073 27:0.371673 28:0.679190 29:0.000000 30:0.000000 31:0.000000 32:0.000000 33:0.000000 34:0.000000 35:0.000000 36:0.000000 37:0.790562 38:0.686318 39:0.881138 40:0.678636 41:0.000079 42:0.000950 43:0.000000 44:1.000000 45:0.836735 46:0.000000 #docid = GX242-41-9813353 inc = 1 prob = 0.862998
0 qid:5568 1:0.079734 2:0.000000 3:0.750000 4:0.000000 5:0.089404 6:0.000000 7:0.000000 8:0.000000 9:0.000000 10:0.000000 11:0.076414 12:0.000000 13:0.725018 14:0.000000 15:0.086942 16:0.020666 17:0.166667 18:0.294118 19:0.300000 20:0.021154 21:0.905904 22:0.813932 23:0.630975 24:0.823986 25:0.000000 26:0.000000 27:0.000000 28:0.000000 29:1.000000 30:0.994538 31:0.847298 32:1.000000 33:0.000000 34:0.000000 35:0.000000 36:0.000000 37:0.914571 38:0.805505 39:0.679045 40:0.807994 41:0.033777 42:0.090742 43:0.055336 44:0.333333 45:0.328767 46:0.000000 #docid = GX000-51-13949847 inc = 1 prob = 0.0747951
0 qid:1400 1:0.066210 2:0.333333 3:0.000000 4:0.000000 5:0.066743 6:0.000000 7:0.000000 8:0.000000 9:0.000000 10:0.000000 11:0.066173 12:0.289193 13:0.000000 14:0.000000 15:0.066698 16:0.100490 17:0.812500 18:0.000000 19:0.000000 20:0.100630 21:0.487114 22:0.390774 23:0.630032 24:0.376249 25:0.112537 26:0.011389 27:0.000504 28:0.009122 29:0.000000 30:0.000000 31:0.000000 32:0.000000 33:0.000000 34:0.000000 35:0.000000 36:0.000000 37:0.450876 38:0.371729 39:0.567547 40:0.297261 41:0.008070 42:0.000000 43:0.000000 44:0.000000 45:0.120000 46:0.000000 #docid = GX230-54-7868170 inc = 1 prob = 0.160793
0 qid:1400 1:0.066210 2:0.333333 3:0.000000 4:0.000000 5:0.066743 6:0.000000 7:0.000000 8:0.000000 9:0.000000 10:0.000000 11:0.066173 12:0.289193 13:0.000000 14:0.000000 15:0.066698 16:0.100490 17:0.812500 18:0.000000 19:0.000000 20:0.100630 21:0.487114 22:0.390774 23:0.630032 24:0.376249 25:0.112537 26:0.011389 27:0.000504 28:0.009122 29:0.000000 30:0.000000 31:0.000000 32:0.000000 33:0.000000 34:0.000000 35:0.000000 36:0.000000 37:0.450876 38:0.371729 39:0.567547 40:0.297261 41:0.008070 42:0.000000 43:0.000000 44:0.000000 45:0.120000 46:0.000000 #docid = GX230-54-7868170 inc = 1 prob = 0.160793
0 qid:1400 1:0.066210 2:0.333333 3:0.000000 4:0.000000 5:0.066743 6:0.000000 7:0.000000 8:0.000000 9:0.000000 10:0.000000 11:0.066173 12:0.289193 13:0.000000 14:0.000000 15:0.066698 16:0.100490 17:0.812500 18:0.000000 19:0.000000 20:0.100630 21:0.487114 22:0.390774 23:0.630032 24:0.376249 25:0.112537 26:0.011389 27:0.000504 28:0.009122 29:0.000000 30:0.000000 31:0.000000 32:0.000000 33:0.000000 34:0.000000 35:0.000000 36:0.000000 37:0.450876 38:0.371729 39:0.567547 40:0.297261 41:0.008070 42:0.000000 43:0.000000 44:0.000000 45:0.120000 46:0.000000 #docid = GX230-54-7868170 inc = 1 prob = 0.160793
2 qid:9364 1:0.398611 2:0.000000 3:0.000000 4:0.000000 5:0.396528 6:0.000000 7:0.000000 8:0.000000 9:0.000000 10:0.000000 11:0.388625 12:0.000000 13:0.000000 14:0.000000 15:0.386594 16:0.215124 17:0.000000 18:0.416667 19:0.428571 20:0.215117 21:0.856201 22:0.597154 23:0.931895 24:0.440379 25:0.000000 26:0.000000 27:0.000000 28:0.000000 29:0.000000 30:0.000000 31:0.000000 32:0.000000 33:0.000000 34:0.000000 35:0.000000 36:0.000000 37:0.852262 38:0.591471 39:0.916719 40:0.550132 41:0.000000 42:0.000000 43:0.312883 44:0.666667 45:0.634146 46:0.000000 #docid = GX023-63-10870794 inc = 1 prob = 0.222749
2 qid:9364 1:0.398611 2:0.000000 3:0.000000 4:0.000000 5:0.396528 6:0.000000 7:0.000000 8:0.000000 9:0.000000 10:0.000000 11:0.388625 12:0.000000 13:0.000000 14:0.000000 15:0.386594 16:0.215124 17:0.000000 18:0.416667 19:0.428571 20:0.215117 21:0.856201 22:0.597154 23:0.931895 24:0.440379 25:0.000000 26:0.000000 27:0.000000 28:0.000000 29:0.000000 30:0.000000 31:0.000000 32:0.000000 33:0.000000 34:0.000000 35:0.000000 36:0.000000 37:0.852262 38:0.591471 39:0.916719 40:0.550132 41:0.000000 42:0.000000 43:0.312883 44:0.666667 45:0.634146 46:0.000000 #docid = GX023-63-10870794 inc = 1 prob = 0.222749
2 qid:9364 1:0.398611 2:0.000000 3:0.000000 4:0.000000 5:0.396528 6:0.000000 7:0.000000 8:0.000000 9:0.000000 10:0.000000 11:0.388625 12:0.000000 13:0.000000 14:0.000000 15:0.386594 16:0.215124 17:0.000000 18:0.416667 19:0.428571 20:0.215117 21:0.856201 22:0.597154 23:0.931895 24:0.440379 25:0.000000 26:0.000000 27:0.000000 28:0.000000 29:0.000000 30:0.000000 31:0.000000 32:0.000000 33:0.000000 34:0.000000 35:0.000000 36:0.000000 37:0.852262 38:0.591471 39:0.916719 40:0.550132 41:0.000000 42:0.000000 43:0.312883 44:0.666667 45:0.634146 46:0.000000 #docid = GX023-63-10870794 inc = 1 prob = 0.222749
0 qid:8687 1:0.682176 2:0.000000 3:0.000000 4:0.000000 5:0.680921 6:0.000000 7:0.000000 8:0.000000 9:0.000000 10:0.000000 11:0.676842 12:0.000000 13:0.000000 14:0.000000 15:0.675026 16:0.607972 17:0.259259 18:0.000000 19:0.222222 20:0.607908 21:0.905138 22:0.517113 23:0.950019 24:0.627845 25:0.000000 26:0.000000 27:0.000000 28:0.000000 29:0.000000 30:0.000000 31:0.000000 32:0.000000 33:0.000000 34:0.000000 35:0.000000 36:0.000000 37:0.868395 38:0.586035 39:0.929498 40:0.717163 41:0.074781 42:0.035714 43:0.000000 44:0.400000 45:0.220339 46:0.000000 #docid = GX260-96-6175139 inc = 1 prob = 0.118778
0 qid:8687 1:0.682176 2:0.000000 3:0.000000 4:0.000000 5:0.680921 6:0.000000 7:0.000000 8:0.000000 9:0.000000 10:0.000000 11:0.676842 12:0.000000 13:0.000000 14:0.000000 15:0.675026 16:0.607972 17:0.259259 18:0.000000 19:0.222222 20:0.607908 21:0.905138 22:0.517113 23:0.950019 24:0.627845 25:0.000000 26:0.000000 27:0.000000 28:0.000000 29:0.000000 30:0.000000 31:0.000000 32:0.000000 33:0.000000 34:0.000000 35:0.000000 36:0.000000 37:0.868395 38:0.586035 39:0.929498 40:0.717163 41:0.074781 42:0.035714 43:0.000000 44:0.400000 45:0.220339 46:0.000000 #docid = GX260-96-6175139 inc = 1 prob = 0.118778
0 qid:8687 1:0.682176 2:0.000000 3:0.000000 4:0.000000 5:0.680921 6:0.000000 7:0.000000 8:0.000000 9:0.000000 10:0.000000 11:0.676842 12:0.000000 13:0.000000 14:0.000000 15:0.675026 16:0.607972 17:0.259259 18:0.000000 19:0.222222 20:0.607908 21:0.905138 22:0.517113 23:0.950019 24:0.627845 25:0.000000 26:0.000000 27:0.000000 28:0.000000 29:0.000000 30:0.000000 31:0.000000 32:0.000000 33:0.000000 34:0.000000 35:0.000000 36:0.000000 37:0.868395 38:0.586035 39:0.929498 40:0.717163 41:0.074781 42:0.035714 43:0.000000 44:0.400000 45:0.220339 46:0.000000 #docid = GX260-96-6175139 inc = 1 prob = 0.118778
0 qid:4340 1:0.023980 2:0.000000 3:0.000000 4:0.000000 5:0.023980 6:0.000000 7:0.000000 8:0.000000 9:0.000000 10:0.000000 11:0.802216 12:0.000000 13:0.000000 14:0.000000 15:0.801018 16:0.089855 17:0.176471 18:0.461538 19:0.444444 20:0.089829 21:0.365340 22:0.264102 23:0.343579 24:0.336618 25:0.000000 26:0.000000 27:0.000000 28:0.000000 29:0.000000 30:0.000000 31:0.000000 32:0.000000 33:0.000000 34:0.000000 35:0.000000 36:0.000000 37:0.369577 38:0.266527 39:0.342282 40:0.337211 41:0.033292 42:0.009091 43:0.097561 44:0.428571 45:0.447761 46:0.000000 #docid = GX034-03-7717096 inc = 1 prob = 0.174884
0 qid:4340 1:0.023980 2:0.000000 3:0.000000 4:0.000000 5:0.023980 6:0.000000 7:0.000000 8:0.000000 9:0.000000 10:0.000000 11:0.802216 12:0.000000 13:0.000000 14:0.000000 15:0.801018 16:0.089855 17:0.176471 18:0.461538 19:0.444444 20:0.089829 21:0.365340 22:0.264102 23:0.343579 24:0.336618 25:0.000000 26:0.000000 27:0.000000 28:0.000000 29:0.000000 30:0.000000 31:0.000000 32:0.000000 33:0.000000 34:0.000000 35:0.000000 36:0.000000 37:0.369577 38:0.266527 39:0.342282 40:0.337211 41:0.033292 42:0.009091 43:0.097561 44:0.428571 45:0.447761 46:0.000000 #docid = GX034-03-7717096 inc = 1 prob = 0.174884
0 qid:4340 1:0.023980 2:0.000000 3:0.000000 4:0.000000 5:0.023980 6:0.000000 7:0.000000 8:0.000000 9:0.000000 10:0.000000 11:0.802216 12:0.000000 13:0.000000 14:0.000000 15:0.801018 16:0.089855 17:0.176471 18:0.461538 19:0.444444 20:0.089829 21:0.365340 22:0.264102 23:0.343579 24:0.336618 25:0.000000 26:0.000000 27:0.000000 28:0.000000 29:0.000000 30:0.000000 31:0.000000 32:0.000000 33:0.000000 34:0.000000 35:0.000000 36:0.000000 37:0.369577 38:0.266527 39:0.342282 40:0.337211 41:0.033292 42:0.009091 43:0.097561 44:0.428571 45:0.447761 46:0.000000 #docid = GX034-03-7717096 inc = 1 prob = 0.174884
0 qid:5720 1:0.000000 2:0.000000 3:0.000000 4:0.000000 5:0.000000 6:0.000000 7:0.000000 8:0.000000 9:0.000000 10:0.000000 11:0.000000 12:0.000000 13:0.000000 14:0.000000 15:0.000000 16:0.012479 17:0.000000 18:0.111111 19:0.041667 20:0.012395 21:0.000000 22:0.000000 23:0.000000 24:0.000000 25:0.000000 26:0.000000 27:0.000000 28:0.000000 29:0.000000 30:0.000000 31:0.000000 32:0.000000 33:0.000000 34:0.000000 35:0.000000 36:0.000000 37:0.000000 38:0.000000 39:0.000000 40:0.000000 41:0.000000 42:0.000000 43:0.119403 44:0.600000 45:0.042683 46:0.000000 #docid = GX000-04-0231888 inc = 1 prob = 0.0368387
0 qid:5720 1:0.000000 2:0.000000 3:0.000000 4:0.000000 5:0.000000 6:0.000000 7:0.000000 8:0.000000 9:0.000000 10:0.000000 11:0.000000 12:0.000000 13:0.000000 14:0.000000 15:0.000000 16:0.012479 17:0.000000 18:0.111111 19:0.041667 20:0.012395 21:0.000000 22:0.000000 23:0.000000 24:0.000000 25:0.000000 26:0.000000 27:0.000000 28:0.000000 29:0.000000 30:0.000000 31:0.000000 32:0.000000 33:0.000000 34:0.000000 35:0.000000 36:0.000000 37:0.000000 38:0.000000 39:0.000000 40:0.000000 41:0.000000 42:0.000000 43:0.119403 44:0.600000 45:0.042683 46:0.000000 #docid = GX000-04-0231888 inc = 1 prob = 0.0368387
0 qid:5720 1:0.000000 2:0.000000 3:0.000000 4:0.000000 5:0.000000 6:0.000000 7:0.000000 8:0.000000 9:0.000000 10:0.000000 11:0.000000 12:0.000000 13:0.000000 14:0.000000 15:0.000000 16:0.012479 17:0.000000 18:0.111111 19:0.041667 20:0.012395 21:0.000000 22:0.000000 23:0.000000 24:0.000000 25:0.000000 26:0.000000 27:0.000000 28:0.000000 29:0.000000 30:0.000000 31:0.000000 32:0.000000 33:0.000000 34:0.000000 35:0.000000 36:0.000000 37:0.000000 38:0.000000 39:0.000000 40:0.000000 41:0.000000 42:0.000000 43:0.119403 44:0.600000 45:0.042683 46:0.000000 #docid = GX000-04-0231888 inc = 1 prob = 0.0368387
1 qid:353 1:0.111650 2:0.250000 3:0.000000 4:0.000000 5:0.111771 6:0.000000 7:0.000000 8:0.000000 9:0.000000 10:0.000000 11:0.124450 12:0.123785 13:0.000000 14:0.000000 15:0.121828 16:0.073123 17:0.333333 18:0.583333 19:0.428571 20:0.073303 21:0.871750 22:0.874406 23:0.978393 24:0.767121 25:0.197522 26:0.103518 27:0.011796 28:0.063277 29:0.000000 30:0.000000 31:0.000000 32:0.000000 33:0.000000 34:0.000000 35:0.000000 36:0.000000 37:0.870965 38:0.902433 39:0.977639 40:0.814143 41:0.091633 42:0.023529 43:0.023256 44:0.800000 45:0.640000 46:0.000000 #docid = GX065-22-13907560 inc = 0.912503263342499 prob = 0.762407
1 qid:353 1:0.111650 2:0.250000 3:0.000000 4:0.000000 5:0.111771 6:0.000000 7:0.000000 8:0.000000 9:0.000000 10:0.000000 11:0.124450 12:0.123785 13:0.000000 14:0.000000 15:0.121828 16:0.073123 17:0.333333 18:0.583333 19:0.428571 20:0.073303 21:0.871750 22:0.874406 23:0.978393 24:0.767121 25:0.197522 26:0.103518 27:0.011796 28:0.063277 29:0.000000 30:0.000000 31:0.000000 32:0.000000 33:0.000000 34:0.000000 35:0.000000 36:0.000000 37:0.870965 38:0.902433 39:0.977639 40:0.814143 41:0.091633 42:0.023529 43:0.023256 44:0.800000 45:0.640000 46:0.000000 #docid = GX065-22-13907560 inc = 0.912503263342499 prob = 0.762407
1 qid:353 1:0.111650 2:0.250000 3:0.000000 4:0.000000 5:0.111771 6:0.000000 7:0.000000 8:0.000000 9:0.000000 10:0.000000 11:0.124450 12:0.123785 13:0.000000 14:0.000000 15:0.121828 16:0.073123 17:0.333333 18:0.583333 19:0.428571 20:0.073303 21:0.871750 22:0.874406 23:0.978393 24:0.767121 25:0.197522 26:0.103518 27:0.011796 28:0.063277 29:0.000000 30:0.000000 31:0.000000 32:0.000000 33:0.000000 34:0.000000 35:0.000000 36:0.000000 37:0.870965 38:0.902433 39:0.977639 40:0.814143 41:0.091633 42:0.023529 43:0.023256 44:0.800000 45:0.640000 46:0.000000 #docid = GX065-22-13907560 inc = 0.912503263342499 prob = 0.762407
0 qid:903 1:0.037313 2:0.000000 3:0.000000 4:0.000000 5:0.037313 6:0.000000 7:0.000000 8:0.000000 9:0.000000 10:0.000000 11:0.025199 12:0.000000 13:0.000000 14:0.000000 15:0.025136 16:0.135692 17:0.066667 18:0.400000 19:0.833333 20:0.135942 21:0.412205 22:0.751660 23:0.893146 24:0.727400 25:0.000000 26:0.000000 27:0.000000 28:0.000000 29:0.000000 30:0.000000 31:0.000000 32:0.000000 33:0.000000 34:0.000000 35:0.000000 36:0.000000 37:0.392477 38:0.723029 39:0.893606 40:0.703539 41:0.000852 42:0.004065 43:0.712903 44:1.000000 45:0.520833 46:0.000000 #docid = GX159-31-5607927 inc = 0.756068102313401 prob = 0.109778
0 qid:903 1:0.037313 2:0.000000 3:0.000000 4:0.000000 5:0.037313 6:0.000000 7:0.000000 8:0.000000 9:0.000000 10:0.000000 11:0.025199 12:0.000000 13:0.000000 14:0.000000 15:0.025136 16:0.135692 17:0.066667 18:0.400000 19:0.833333 20:0.135942 21:0.412205 22:0.751660 23:0.893146 24:0.727400 25:0.000000 26:0.000000 27:0.000000 28:0.000000 29:0.000000 30:0.000000 31:0.000000 32:0.000000 33:0.000000 34:0.000000 35:0.000000 36:0.000000 37:0.392477 38:0.723029 39:0.893606 40:0.703539 41:0.000852 42:0.004065 43:0.712903 44:1.000000 45:0.520833 46:0.000000 #docid = GX159-31-5607927 inc = 0.756068102313401 prob = 0.109778
0 qid:903 1:0.037313 2:0.000000 3:0.000000 4:0.000000 5:0.037313 6:0.000000 7:0.000000 8:0.000000 9:0.000000 10:0.000000 11:0.025199 12:0.000000 13:0.000000 14:0.000000 15:0.025136 16:0.135692 17:0.066667 18:0.400000 19:0.833333 20:0.135942 21:0.412205 22:0.751660 23:0.893146 24:0.727400 25:0.000000 26:0.000000 27:0.000000 28:0.000000 29:0.000000 30:0.000000 31:0.000000 32:0.000000 33:0.000000 34:0.000000 35:0.000000 36:0.000000 37:0.392477 38:0.723029 39:0.893606 40:0.703539 41:0.000852 42:0.004065 43:0.712903 44:1.000000 45:0.520833 46:0.000000 #docid = GX159-31-5607927 inc = 0.756068102313401 prob = 0.109778
1 qid:5756 1:0.533719 2:0.100000 3:0.000000 4:0.000000 5:0.534682 6:0.000000 7:0.000000 8:0.000000 9:0.000000 10:0.000000 11:0.301943 12:0.109969 13:0.000000 14:0.000000 15:0.303246 16:0.498866 17:0.111111 18:0.125000 19:0.136364 20:0.498441 21:0.687830 22:0.784580 23:0.801541 24:0.760923 25:0.399111 26:0.196168 27:0.203907 28:0.112143 29:0.000000 30:0.000000 31:0.000000 32:0.000000 33:0.000000 34:0.000000 35:0.000000 36:0.000000 37:0.680044 38:0.811674 39:0.797789 40:0.783612 41:0.004138 42:0.002907 43:0.000000 44:0.600000 45:0.220126 46:0.000000 #docid = GX069-56-15562817 inc = 1 prob = 0.285645
1 qid:5756 1:0.533719 2:0.100000 3:0.000000 4:0.000000 5:0.534682 6:0.000000 7:0.000000 8:0.000000 9:0.000000 10:0.000000 11:0.301943 12:0.109969 13:0.000000 14:0.000000 15:0.303246 16:0.498866 17:0.111111 18:0.125000 19:0.136364 20:0.498441 21:0.687830 22:0.784580 23:0.801541 24:0.760923 25:0.399111 26:0.196168 27:0.203907 28:0.112143 29:0.000000 30:0.000000 31:0.000000 32:0.000000 33:0.000000 34:0.000000 35:0.000000 36:0.000000 37:0.680044 38:0.811674 39:0.797789 40:0.783612 41:0.004138 42:0.002907 43:0.000000 44:0.600000 45:0.220126 46:0.000000 #docid = GX069-56-15562817 inc = 1 prob = 0.285645
1 qid:5756 1:0.533719 2:0.100000 3:0.000000 4:0.000000 5:0.534682 6:0.000000 7:0.000000 8:0.000000 9:0.000000 10:0.000000 11:0.301943 12:0.109969 13:0.000000 14:0.000000 15:0.303246 16:0.498866 17:0.111111 18:0.125000 19:0.136364 20:0.498441 21:0.687830 22:0.784580 23:0.801541 24:0.760923 25:0.399111 26:0.196168 27:0.203907 28:0.112143 29:0.000000 30:0.000000 31:0.000000 32:0.000000 33:0.000000 34:0.000000 35:0.000000 36:0.000000 37:0.680044 38:0.811674 39:0.797789 40:0.783612 41:0.004138 42:0.002907 43:0.000000 44:0.600000 45:0.220126 46:0.000000 #docid = GX069-56-15562817 inc = 1 prob = 0.285645
0 qid:2054 1:0.046196 2:0.357143 3:0.000000 4:0.000000 5:0.052846 6:0.000000 7:0.000000 8:0.000000 9:0.000000 10:0.000000 11:0.047784 12:0.355063 13:0.000000 14:0.000000 15:0.055174 16:0.046143 17:0.307692 18:0.000000 19:0.250000 20:0.045441 21:0.794680 22:0.234293 23:0.316544 24:0.207615 25:0.716672 26:0.865192 27:0.666075 28:0.943034 29:0.000000 30:0.000000 31:0.000000 32:0.000000 33:0.000000 34:0.000000 35:0.000000 36:0.000000 37:0.830489 38:0.281163 39:0.342864 40:0.257727 41:0.022674 42:0.076923 43:0.000000 44:0.166667 45:0.204082 46:0.000000 #docid = GX250-23-0478426 inc = 1 prob = 0.104348
0 qid:2054 1:0.046196 2:0.357143 3:0.000000 4:0.000000 5:0.052846 6:0.000000 7:0.000000 8:0.000000 9:0.000000 10:0.000000 11:0.047784 12:0.355063 13:0.000000 14:0.000000 15:0.055174 16:0.046143 17:0.307692 18:0.000000 19:0.250000 20:0.045441 21:0.794680 22:0.234293 23:0.316544 24:0.207615 25:0.716672 26:0.865192 27:0.666075 28:0.943034 29:0.000000 30:0.000000 31:0.000000 32:0.000000 33:0.000000 34:0.000000 35:0.000000 36:0.000000 37:0.830489 38:0.281163 39:0.342864 40:0.257727 41:0.022674 42:0.076923 43:0.000000 44:0.166667 45:0.204082 46:0.000000 #docid = GX250-23-0478426 inc = 1 prob = 0.104348
0 qid:2054 1:0.046196 2:0.357143 3:0.000000 4:0.000000 5:0.052846 6:0.000000 7:0.000000 8:0.000000 9:0.000000 10:0.000000 11:0.047784 12:0.355063 13:0.000000 14:0.000000 15:0.055174 16:0.046143 17:0.307692 18:0.000000 19:0.250000 20:0.045441 21:0.794680 22:0.234293 23:0.316544 24:0.207615 25:0.716672 26:0.865192 27:0.666075 28:0.943034 29:0.000000 30:0.000000 31:0.000000 32:0.000000 33:0.000000 34:0.000000 35:0.000000 36:0.000000 37:0.830489 38:0.281163 39:0.342864 40:0.257727 41:0.022674 42:0.076923 43:0.000000 44:0.166667 45:0.204082 46:0.000000 #docid = GX250-23-0478426 inc = 1 prob = 0.104348
1 qid:5106 1:0.177778 2:0.636364 3:0.600000 4:0.000000 5:0.210145 6:0.000000 7:0.000000 8:0.000000 9:0.000000 10:0.000000 11:0.194379 12:0.698057 13:0.641919 14:0.000000 15:0.233716 16:0.078382 17:0.741935 18:0.285714 19:0.250000 20:0.083764 21:0.921178 22:0.808164 23:0.534881 24:0.860263 25:0.452941 26:0.529746 27:0.784686 28:0.537399 29:0.663258 30:0.602138 31:0.700294 32:0.561982 33:0.000000 34:0.000000 35:0.000000 36:0.000000 37:0.920259 38:0.774837 39:0.679569 40:0.789283 41:0.003195 42:0.005226 43:0.500000 44:0.400000 45:0.328767 46:0.000000 #docid = GX003-80-8042132 inc = 1 prob = 0.429389
1 qid:5106 1:0.177778 2:0.636364 3:0.600000 4:0.000000 5:0.210145 6:0.000000 7:0.000000 8:0.000000 9:0.000000 10:0.000000 11:0.194379 12:0.698057 13:0.641919 14:0.000000 15:0.233716 16:0.078382 17:0.741935 18:0.285714 19:0.250000 20:0.083764 21:0.921178 22:0.808164 23:0.534881 24:0.860263 25:0.452941 26:0.529746 27:0.784686 28:0.537399 29:0.663258 30:0.602138 31:0.700294 32:0.561982 33:0.000000 34:0.000000 35:0.000000 36:0.000000 37:0.920259 38:0.774837 39:0.679569 40:0.789283 41:0.003195 42:0.005226 43:0.500000 44:0.400000 45:0.328767 46:0.000000 #docid = GX003-80-8042132 inc = 1 prob = 0.429389
1 qid:5106 1:0.177778 2:0.636364 3:0.600000 4:0.000000 5:0.210145 6:0.000000 7:0.000000 8:0.000000 9:0.000000 10:0.000000 11:0.194379 12:0.698057 13:0.641919 14:0.000000 15:0.233716 16:0.078382 17:0.741935 18:0.285714 19:0.250000 20:0.083764 21:0.921178 22:0.808164 23:0.534881 24:0.860263 25:0.452941 26:0.529746 27:0.784686 28:0.537399 29:0.663258 30:0.602138 31:0.700294 32:0.561982 33:0.000000 34:0.000000 35:0.000000 36:0.000000 37:0.920259 38:0.774837 39:0.679569 40:0.789283 41:0.003195 42:0.005226 43:0.500000 44:0.400000 45:0.328767 46:0.000000 #docid = GX003-80-8042132 inc = 1 prob = 0.429389
0 qid:1039 1:0.020690 2:0.500000 3:0.000000 4:0.000000 5:0.021264 6:0.000000 7:0.000000 8:0.000000 9:0.000000 10:0.000000 11:0.569961 12:0.776469 13:0.000000 14:0.000000 15:0.575626 16:0.015251 17:0.684211 18:0.260870 19:0.200000 20:0.015741 21:0.893535 22:0.476610 23:0.417613 24:0.372657 25:0.230198 26:0.739890 27:0.990973 28:0.621772 29:0.000000 30:0.000000 31:0.000000 32:0.000000 33:0.000000 34:0.000000 35:0.000000 36:0.000000 37:0.894623 38:0.469566 39:0.417135 40:0.368997 41:0.000299 42:0.041667 43:0.000000 44:0.833333 45:0.234043 46:0.000000 #docid = GX018-01-6373106 inc = 0.735427261205981 prob = 0.167435
0 qid:1039 1:0.020690 2:0.500000 3:0.000000 4:0.000000 5:0.021264 6:0.000000 7:0.000000 8:0.000000 9:0.000000 10:0.000000 11:0.569961 12:0.776469 13:0.000000 14:0.000000 15:0.575626 16:0.015251 17:0.684211 18:0.260870 19:0.200000 20:0.015741 21:0.893535 22:0.476610 23:0.417613 24:0.372657 25:0.230198 26:0.739890 27:0.990973 28:0.621772 29:0.000000 30:0.000000 31:0.000000 32:0.000000 33:0.000000 34:0.000000 35:0.000000 36:0.000000 37:0.894623 38:0.469566 39:0.417135 40:0.368997 41:0.000299 42:0.041667 43:0.000000 44:0.833333 45:0.234043 46:0.000000 #docid = GX018-01-6373106 inc = 0.735427261205981 prob = 0.167435
0 qid:1039 1:0.020690 2:0.500000 3:0.000000 4:0.000000 5:0.021264 6:0.000000 7:0.000000 8:0.000000 9:0.000000 10:0.000000 11:0.569961 12:0.776469 13:0.000000 14:0.000000 15:0.575626 16:0.015251 17:0.684211 18:0.260870 19:0.200000 20:0.015741 21:0.893535 22:0.476610 23:0.417613 24:0.372657 25:0.230198 26:0.739890 27:0.990973 28:0.621772 29:0.000000 30:0.000000 31:0.000000 32:0.000000 33:0.000000 34:0.000000 35:0.000000 36:0.000000 37:0.894623 38:0.469566 39:0.417135 40:0.368997 41:0.000299 42:0.041667 43:0.000000 44:0.833333 45:0.234043 46:0.000000 #docid = GX018-01-6373106 inc = 0.735427261205981 prob = 0.167435
1 qid:2417 1:0.278757 2:0.000000 3:0.750000 4:0.000000 5:0.281276 6:0.000000 7:0.000000 8:0.000000 9:0.000000 10:0.000000 11:0.306743 12:0.000000 13:0.855898 14:0.000000 15:0.310643 16:0.327800 17:0.153846 18:0.750000 19:0.125000 20:0.328208 21:0.927968 22:0.558833 23:0.830627 24:0.518627 25:0.000000 26:0.000000 27:0.000000 28:0.000000 29:0.321618 30:0.612810 31:0.971567 32:0.724739 33:0.000000 34:0.000000 35:0.000000 36:0.000000 37:0.929241 38:0.561112 39:0.833128 40:0.543787 41:0.397160 42:0.018868 43:0.000000 44:0.500000 45:0.320000 46:0.000000 #docid = GX128-56-10499569 inc = 0.640060598573995 prob = 0.521197
1 qid:2417 1:0.278757 2:0.000000 3:0.750000 4:0.000000 5:0.281276 6:0.000000 7:0.000000 8:0.000000 9:0.000000 10:0.000000 11:0.306743 12:0.000000 13:0.855898 14:0.000000 15:0.310643 16:0.327800 17:0.153846 18:0.750000 19:0.125000 20:0.328208 21:0.927968 22:0.558833 23:0.830627 24:0.518627 25:0.000000 26:0.000000 27:0.000000 28:0.000000 29:0.321618 30:0.612810 31:0.971567 32:0.724739 33:0.000000 34:0.000000 35:0.000000 36:0.000000 37:0.929241 38:0.561112 39:0.833128 40:0.543787 41:0.397160 42:0.018868 43:0.000000 44:0.500000 45:0.320000 46:0.000000 #docid = GX128-56-10499569 inc = 0.640060598573995 prob = 0.521197
1 qid:2417 1:0.278757 2:0.000000 3:0.750000 4:0.000000 5:0.281276 6:0.000000 7:0.000000 8:0.000000 9:0.000000 10:0.000000 11:0.306743 12:0.000000 13:0.855898 14:0.000000 15:0.310643 16:0.327800 17:0.153846 18:0.750000 19:0.125000 20:0.328208 21:0.927968 22:0.558833 23:0.830627 24:0.518627 25:0.000000 26:0.000000 27:0.000000 28:0.000000 29:0.321618 30:0.612810 31:0.971567 32:0.724739 33:0.000000 34:0.000000 35:0.000000 36:0.000000 37:0.929241 38:0.561112 39:0.833128 40:0.543787 41:0.397160 42:0.018868 43:0.000000 44:0.500000 45:0.320000 46:0.000000 #docid = GX128-56-10499569 inc = 0.640060598573995 prob = 0.521197
