1 qid:400 1:0.009719 2:0.181818 3:0.600000 4:0.250000 5:0.012788 6:0.000000 7:0.000000 8:0.000000 9:0.000000 10:0.000000 11:0.911563 12:0.204549 13:0.869931 14:0.261483 15:0.920774 16:0.005044 17:0.133333 18:0.250000 19:0.625000 20:0.004998 21:0.926197 22:0.874000 23:0.713891 24:0.887337 25:0.783176 26:0.525678 27:0.335375 28:0.528801 29:0.828324 30:0.899648 31:0.996847 32:0.839741 33:0.384928 34:0.291823 35:0.450501 36:0.216756 37:0.996363 38:0.953624 39:0.780164 40:0.945396 41:0.000113 42:0.003289 43:0.000000 44:0.800000 45:0.444444 46:0.000000 #docid = GX067-85-2982742 inc = 1 prob = 0.581656
0 qid:124 1:0.429245 2:0.000000 3:0.000000 4:0.000000 5:0.429245 6:0.000000 7:0.000000 8:0.000000 9:0.000000 10:0.000000 11:0.411205 12:0.000000 13:0.000000 14:0.000000 15:0.411293 16:0.370690 17:0.307692 18:0.000000 19:0.416667 20:0.371001 21:0.338397 22:0.036929 23:0.028816 24:0.043106 25:0.000000 26:0.000000 27:0.000000 28:0.000000 29:0.000000 30:0.000000 31:0.000000 32:0.000000 33:0.000000 34:0.000000 35:0.000000 36:0.000000 37:0.340766 38:0.030626 39:0.021510 40:0.035905 41:0.000995 42:0.001323 43:0.000000 44:0.666667 45:0.636364 46:0.000000 #docid = GX262-63-15894991 inc = 1 prob = 0.125284
0 qid:3704 1:0.002576 2:0.000000 3:0.000000 4:0.000000 5:0.002576 6:0.000000 7:0.000000 8:0.000000 9:0.000000 10:0.000000 11:0.367029 12:0.000000 13:0.000000 14:0.000000 15:0.370935 16:0.000801 17:0.333333 18:0.142857 19:0.727273 20:0.000876 21:0.871304 22:0.752358 23:0.719117 24:0.579821 25:0.000000 26:0.000000 27:0.000000 28:0.000000 29:0.000000 30:0.000000 31:0.000000 32:0.000000 33:0.000000 34:0.000000 35:0.000000 36:0.000000 37:0.812832 38:0.717610 39:0.708123 40:0.555810 41:0.014686 42:0.333333 43:0.000000 44:1.000000 45:0.923077 46:0.000000 #docid = GX027-36-8561967 inc = 1 prob = 0.10792
1 qid:2823 1:1.000000 2:0.000000 3:0.000000 4:0.000000 5:1.000000 6:0.000000 7:0.000000 8:0.000000 9:0.000000 10:0.000000 11:0.498434 12:0.000000 13:0.000000 14:0.000000 15:0.477346 16:1.000000 17:0.102041 18:0.615385 19:0.222222 20:1.000000 21:0.526721 22:0.547410 23:0.768112 24:0.525061 25:0.000000 26:0.000000 27:0.000000 28:0.000000 29:0.000000 30:0.000000 31:0.000000 32:0.000000 33:0.000000 34:0.000000 35:0.000000 36:0.000000 37:0.537649 38:0.558579 39:0.738603 40:0.545293 41:0.276263 42:0.026316 43:0.000000 44:0.500000 45:0.198020 46:0.000000 #docid = GX004-41-8995764 inc = 1 prob = 0.377981
1 qid:8195 1:0.095890 2:0.000000 3:0.000000 4:0.000000 5:0.095745 6:0.000000 7:0.000000 8:0.000000 9:0.000000 10:0.000000 11:0.096725 12:0.000000 13:0.000000 14:0.000000 15:0.096577 16:0.019743 17:0.235294 18:0.187500 19:0.000000 20:0.019671 21:0.737297 22:0.729161 23:0.866220 24:0.773662 25:0.000000 26:0.000000 27:0.000000 28:0.000000 29:0.000000 30:0.000000 31:0.000000 32:0.000000 33:0.000000 34:0.000000 35:0.000000 36:0.000000 37:0.738029 38:0.731751 39:0.863862 40:0.777455 41:0.074128 42:0.004975 43:0.016216 44:0.000000 45:0.164384 46:0.000000 #docid = GX004-30-0392842 inc = 0.719365285623303 prob = 0.278371
0 qid:6137 1:0.000000 2:0.333333 3:0.000000 4:0.000000 5:0.011236 6:0.000000 7:0.000000 8:0.000000 9:0.000000 10:0.000000 11:0.007442 12:0.333333 13:0.000000 14:0.000000 15:0.031042 16:0.123138 17:0.363636 18:0.250000 19:0.050000 20:0.122404 21:0.422298 22:0.129877 23:0.057678 24:0.205168 25:0.433344 26:0.829590 27:0.819621 28:0.858476 29:0.000000 30:0.000000 31:0.000000 32:0.000000 33:0.000000 34:0.000000 35:0.000000 36:0.000000 37:0.560263 38:0.226600 39:0.198118 40:0.248711 41:0.000023 42:0.000628 43:0.009756 44:0.250000 45:0.021739 46:0.000000 #docid = GX027-76-2141168 inc = 0.913555738818476 prob = 0.279022
0 qid:5950 1:0.036967 2:0.000000 3:0.000000 4:0.000000 5:0.036967 6:0.000000 7:0.000000 8:0.000000 9:0.000000 10:0.000000 11:0.030860 12:0.000000 13:0.000000 14:0.000000 15:0.030769 16:0.166214 17:0.093750 18:0.000000 19:0.357143 20:0.166068 21:0.190474 22:0.000000 23:0.000000 24:0.000000 25:0.000000 26:0.000000 27:0.000000 28:0.000000 29:0.000000 30:0.000000 31:0.000000 32:0.000000 33:0.000000 34:0.000000 35:0.000000 36:0.000000 37:0.192058 38:0.000000 39:0.000000 40:0.000000 41:0.000427 42:0.007519 43:0.000000 44:0.285714 45:0.487805 46:0.000000 #docid = GX232-96-0764664 inc = 1 prob = 0.12836
0 qid:1113 1:0.043629 2:0.000000 3:0.000000 4:0.000000 5:0.042802 6:0.000000 7:0.000000 8:0.000000 9:0.000000 10:0.000000 11:0.398206 12:0.000000 13:0.000000 14:0.000000 15:0.404643 16:0.068034 17:0.060606 18:0.318182 19:0.625000 20:0.068023 21:0.305618 22:0.125086 23:0.000000 24:0.145215 25:0.000000 26:0.000000 27:0.000000 28:0.000000 29:0.000000 30:0.000000 31:0.000000 32:0.000000 33:0.000000 34:0.000000 35:0.000000 36:0.000000 37:0.304073 38:0.114605 39:0.000000 40:0.140202 41:0.124256 42:0.145161 43:1.000000 44:0.500000 45:0.586957 46:0.000000 #docid = GX046-65-13397060 inc = 0.111439821134124 prob = 0.154209
0 qid:3071 1:0.065811 2:0.000000 3:0.000000 4:0.000000 5:0.065811 6:0.000000 7:0.000000 8:0.000000 9:0.000000 10:0.000000 11:0.051199 12:0.000000 13:0.000000 14:0.000000 15:0.051238 16:0.054618 17:0.002114 18:0.000000 19:0.312500 20:0.053267 21:0.637733 22:0.298129 23:0.291801 24:0.274047 25:0.000000 26:0.000000 27:0.000000 28:0.000000 29:0.000000 30:0.000000 31:0.000000 32:0.000000 33:0.000000 34:0.000000 35:0.000000 36:0.000000 37:0.630841 38:0.294780 39:0.294841 40:0.269878 41:0.000183 42:0.001912 43:0.000000 44:0.833333 45:0.568182 46:0.000000 #docid = GX262-48-16746774 inc = 0.706687243760132 prob = 0.206369
0 qid:7569 1:0.064267 2:0.000000 3:0.000000 4:0.000000 5:0.063939 6:0.000000 7:0.000000 8:0.000000 9:0.000000 10:0.000000 11:0.011894 12:0.000000 13:0.000000 14:0.000000 15:0.011352 16:0.106093 17:0.160000 18:0.500000 19:0.384615 20:0.106774 21:0.167763 22:0.000000 23:0.000000 24:0.000000 25:0.000000 26:0.000000 27:0.000000 28:0.000000 29:0.000000 30:0.000000 31:0.000000 32:0.000000 33:0.000000 34:0.000000 35:0.000000 36:0.000000 37:0.163717 38:0.000000 39:0.000000 40:0.000000 41:0.000015 42:0.009346 43:0.016949 44:0.500000 45:0.493333 46:0.000000 #docid = GX069-42-9289964 inc = 1 prob = 0.128447
1 qid:8141 1:0.111260 2:0.166667 3:0.000000 4:0.000000 5:0.114094 6:0.000000 7:0.000000 8:0.000000 9:0.000000 10:0.000000 11:0.311977 12:0.167117 13:0.000000 14:0.000000 15:0.325058 16:0.061005 17:0.233333 18:0.000000 19:0.416667 20:0.060722 21:0.711298 22:0.410431 23:0.419402 24:0.327097 25:0.727624 26:0.866692 27:0.496506 28:0.956613 29:0.000000 30:0.000000 31:0.000000 32:0.000000 33:0.000000 34:0.000000 35:0.000000 36:0.000000 37:0.710730 38:0.411979 39:0.425696 40:0.329796 41:0.000344 42:0.005525 43:0.000000 44:0.666667 45:0.216216 46:0.000000 #docid = GX259-06-7241421 inc = 0.802149426527526 prob = 0.884819
0 qid:1244 1:0.372087 2:0.000000 3:0.000000 4:0.000000 5:0.371557 6:0.000000 7:0.000000 8:0.000000 9:0.000000 10:0.000000 11:0.622425 12:0.000000 13:0.000000 14:0.000000 15:0.617946 16:0.363875 17:0.022599 18:0.000000 19:0.312500 20:0.363670 21:0.164724 22:0.628269 23:0.734890 24:0.660321 25:0.000000 26:0.000000 27:0.000000 28:0.000000 29:0.000000 30:0.000000 31:0.000000 32:0.000000 33:0.000000 34:0.000000 35:0.000000 36:0.000000 37:0.171131 38:0.641049 39:0.737814 40:0.679799 41:0.000325 42:0.000952 43:0.000000 44:0.666667 45:0.425287 46:0.000000 #docid = GX229-79-6036505 inc = 1 prob = 0.119013
0 qid:9538 1:0.158273 2:0.000000 3:0.000000 4:0.000000 5:0.158273 6:0.000000 7:0.000000 8:0.000000 9:0.000000 10:0.000000 11:0.157020 12:0.000000 13:0.000000 14:0.000000 15:0.157164 16:0.042020 17:0.230769 18:0.063830 19:0.421053 20:0.043203 21:0.905965 22:0.748188 23:0.657980 24:0.756216 25:0.000000 26:0.000000 27:0.000000 28:0.000000 29:0.000000 30:0.000000 31:0.000000 32:0.000000 33:0.000000 34:0.000000 35:0.000000 36:0.000000 37:0.904955 38:0.723582 39:0.648669 40:0.741841 41:0.234505 42:0.066667 43:0.609756 44:0.333333 45:0.297710 46:0.000000 #docid = GX045-24-15021815 inc = 0.0377379759192327 prob = 0.11254
0 qid:4691 1:0.005429 2:0.333333 3:0.750000 4:0.750000 5:0.014085 6:0.000000 7:0.000000 8:0.000000 9:0.000000 10:0.000000 11:0.005118 12:0.356237 13:0.721610 14:0.793854 15:0.013197 16:0.000000 17:0.068182 18:0.166667 19:0.315789 20:0.000000 21:0.760261 22:0.829897 23:0.312863 24:0.889482 25:0.701492 26:0.517709 27:0.453108 28:0.434939 29:1.000000 30:0.767919 31:0.606650 32:0.738284 33:1.000000 34:1.000000 35:0.973941 36:1.000000 37:0.867771 38:0.933898 39:0.486102 40:0.962291 41:0.001357 42:0.029412 43:0.004592 44:0.333333 45:0.304000 46:0.000000 #docid = GX243-74-6188398 inc = 0.73974160571311 prob = 0.100909
0 qid:2837 1:0.741688 2:0.000000 3:0.166667 4:1.000000 5:0.744845 6:0.000000 7:0.000000 8:0.000000 9:0.000000 10:0.000000 11:0.995587 12:0.000000 13:0.165349 14:1.000000 15:0.993201 16:0.244397 17:1.000000 18:0.416667 19:0.000000 20:0.248153 21:0.349397 22:0.042866 23:0.681556 24:0.045404 25:0.000000 26:0.000000 27:0.000000 28:0.000000 29:0.280254 30:0.013592 31:0.000602 32:0.010623 33:1.000000 34:0.000000 35:0.000000 36:0.000000 37:0.046214 38:0.043549 39:0.613397 40:0.046245 41:0.999471 42:1.000000 43:0.785714 44:0.000000 45:0.000000 46:0.000000 #docid = GX046-19-12883962 inc = 0.538824985816207 prob = 0.107574
0 qid:547 1:0.159722 2:0.454545 3:0.500000 4:1.000000 5:0.186851 6:0.000000 7:0.000000 8:0.000000 9:0.000000 10:0.000000 11:0.163266 12:0.473037 13:0.525662 14:1.000000 15:0.210624 16:0.055942 17:0.424242 18:0.538462 19:0.833333 20:0.058288 21:0.689422 22:0.639005 23:0.475114 24:0.672945 25:0.680234 26:0.426660 27:0.360975 28:0.375395 29:0.478353 30:0.363184 31:0.326623 32:0.353805 33:0.874919 34:0.210639 35:0.249749 36:0.210858 37:0.610786 38:0.637765 39:0.488503 40:0.669823 41:0.105635 42:0.294118 43:0.114583 44:1.000000 45:0.644444 46:0.000000 #docid = GX005-77-10176013 inc = 0.706308517332995 prob = 0.175446
1 qid:1597 1:0.056995 2:0.200000 3:0.500000 4:0.500000 5:0.054974 6:0.000000 7:0.000000 8:0.000000 9:0.000000 10:0.000000 11:0.063427 12:0.200000 13:0.500000 14:0.565858 15:0.062276 16:0.061268 17:0.166667 18:0.588235 19:1.000000 20:0.062397 21:0.683920 22:0.282136 23:0.510042 24:0.341622 25:0.364496 26:0.712753 27:0.535547 28:0.771492 29:0.433083 30:0.734495 31:0.740402 32:0.782108 33:0.475264 34:0.000000 35:0.000000 36:0.000000 37:0.588333 38:0.153992 39:0.424609 40:0.305930 41:0.001112 42:0.181818 43:0.076923 44:1.000000 45:0.767442 46:0.000000 #docid = GX030-43-11463192 inc = 0.839622795794489 prob = 0.888592
0 qid:9800 1:0.020882 2:0.000000 3:0.500000 4:0.000000 5:0.023202 6:0.000000 7:0.000000 8:0.000000 9:0.000000 10:0.000000 11:0.032499 12:0.000000 13:0.681865 14:0.000000 15:0.036607 16:0.124996 17:0.014184 18:0.410256 19:0.444444 20:0.125451 21:0.420199 22:0.248535 23:0.394378 24:0.387258 25:0.000000 26:0.000000 27:0.000000 28:0.000000 29:0.659134 30:0.956503 31:0.999296 32:0.970514 33:0.000000 34:0.000000 35:0.000000 36:0.000000 37:0.442632 38:0.256461 39:0.417735 40:0.391339 41:0.000003 42:0.000475 43:0.000000 44:0.800000 45:0.428571 46:0.000000 #docid = GX057-19-8467980 inc = 1 prob = 0.0480919
0 qid:2729 1:0.080256 2:0.000000 3:0.000000 4:0.000000 5:0.080256 6:0.000000 7:0.000000 8:0.000000 9:0.000000 10:0.000000 11:0.206295 12:0.000000 13:0.000000 14:0.000000 15:0.203757 16:0.042244 17:0.009434 18:0.000000 19:0.454545 20:0.040773 21:0.770218 22:0.424296 23:0.416520 24:0.258684 25:0.000000 26:0.000000 27:0.000000 28:0.000000 29:0.000000 30:0.000000 31:0.000000 32:0.000000 33:0.000000 34:0.000000 35:0.000000 36:0.000000 37:0.792497 38:0.425250 39:0.391975 40:0.257435 41:0.013409 42:0.617284 43:0.354717 44:0.285714 45:0.518519 46:0.000000 #docid = GX218-20-13593155 inc = 0.795993414046897 prob = 0.123002
0 qid:6952 1:0.155172 2:0.000000 3:0.250000 4:1.000000 5:0.179310 6:0.000000 7:0.000000 8:0.000000 9:0.000000 10:0.000000 11:0.137537 12:0.000000 13:0.140681 14:1.000000 15:0.149504 16:0.005191 17:0.033333 18:0.120000 19:0.666667 20:0.005088 21:0.787702 22:0.985773 23:0.714965 24:0.992718 25:0.000000 26:0.000000 27:0.000000 28:0.000000 29:0.155157 30:0.000000 31:0.000000 32:0.000000 33:1.000000 34:1.000000 35:1.000000 36:1.000000 37:0.758741 38:0.991687 39:0.738968 40:0.993844 41:0.020627 42:0.022727 43:0.160000 44:0.833333 45:0.562842 46:0.000000 #docid = GX162-68-0698423 inc = 1 prob = 0.0825006
0 qid:5017 1:0.006207 2:0.200000 3:0.500000 4:0.000000 5:0.007581 6:0.000000 7:0.000000 8:0.000000 9:0.000000 10:0.000000 11:0.005828 12:0.200000 13:0.618228 14:0.000000 15:0.007212 16:0.002083 17:0.172414 18:0.250000 19:0.714286 20:0.002034 21:0.649688 22:0.535569 23:0.222784 24:0.518417 25:0.604661 26:0.755912 27:0.640546 28:0.756064 29:0.820547 30:0.492662 31:0.777911 32:0.381072 33:0.000000 34:0.000000 35:0.000000 36:0.000000 37:0.664688 38:0.548345 39:0.209835 40:0.518333 41:1.000000 42:1.000000 43:0.939394 44:0.000000 45:0.276596 46:0.000000 #docid = GX151-61-10473427 inc = 0.50295165622288 prob = 0.102074
0 qid:6825 1:0.063830 2:0.000000 3:0.000000 4:0.000000 5:0.063830 6:0.000000 7:0.000000 8:0.000000 9:0.000000 10:0.000000 11:0.064927 12:0.000000 13:0.000000 14:0.000000 15:0.064931 16:0.011052 17:0.350000 18:0.538462 19:0.190476 20:0.010537 21:0.819628 22:0.807356 23:0.627972 24:0.824811 25:0.000000 26:0.000000 27:0.000000 28:0.000000 29:0.000000 30:0.000000 31:0.000000 32:0.000000 33:0.000000 34:0.000000 35:0.000000 36:0.000000 37:0.792425 38:0.786542 39:0.623220 40:0.836641 41:0.210873 42:0.205128 43:0.121212 44:0.400000 45:0.151316 46:0.000000 #docid = GX061-72-15742785 inc = 0.561396728630531 prob = 0.384942
1 qid:939 1:0.049180 2:0.000000 3:0.000000 4:0.500000 5:0.062500 6:0.000000 7:0.000000 8:0.000000 9:0.000000 10:0.000000 11:0.049180 12:0.000000 13:0.000000 14:0.500000 15:0.062500 16:0.280702 17:0.200000 18:0.000000 19:1.000000 20:0.281423 21:0.472335 22:0.288509 23:0.186321 24:0.294216 25:0.000000 26:0.000000 27:0.000000 28:0.000000 29:0.000000 30:0.000000 31:0.000000 32:0.000000 33:0.666574 34:0.000000 35:0.000000 36:0.000000 37:0.552203 38:0.357824 39:0.262289 40:0.354048 41:0.175906 42:0.009174 43:0.000000 44:0.666667 45:0.690909 46:0.000000 #docid = GX250-65-0158148 inc = 1 prob = 0.172712
1 qid:7710 1:0.032609 2:0.000000 3:0.000000 4:0.000000 5:0.032491 6:0.000000 7:0.000000 8:0.000000 9:0.000000 10:0.000000 11:0.038096 12:0.000000 13:0.000000 14:0.000000 15:0.037835 16:0.060199 17:0.272727 18:0.368421 19:0.875000 20:0.062405 21:0.734760 22:0.650289 23:0.520056 24:0.793548 25:0.000000 26:0.000000 27:0.000000 28:0.000000 29:0.000000 30:0.000000 31:0.000000 32:0.000000 33:0.000000 34:0.000000 35:0.000000 36:0.000000 37:0.721447 38:0.632412 39:0.516578 40:0.773386 41:0.086401 42:0.078431 43:0.750000 44:0.857143 45:0.775862 46:0.000000 #docid = GX035-65-7198079 inc = 1 prob = 0.0497709
1 qid:1597 1:0.113990 2:0.000000 3:0.000000 4:0.000000 5:0.099476 6:0.000000 7:0.000000 8:0.000000 9:0.000000 10:0.000000 11:0.115768 12:0.000000 13:0.000000 14:0.000000 15:0.099822 16:0.072529 17:0.150000 18:0.294118 19:0.200000 20:0.072824 21:0.796896 22:0.424960 23:0.713707 24:0.469872 25:0.000000 26:0.000000 27:0.000000 28:0.000000 29:0.000000 30:0.000000 31:0.000000 32:0.000000 33:0.000000 34:0.000000 35:0.000000 36:0.000000 37:0.674744 38:0.271962 39:0.606467 40:0.395639 41:0.001025 42:0.090909 43:0.846154 44:0.200000 45:0.418605 46:0.000000 #docid = GX067-62-7611492 inc = 0.839622795794489 prob = 0.851795
0 qid:7943 1:0.922636 2:0.000000 3:0.000000 4:0.000000 5:0.922636 6:0.000000 7:0.000000 8:0.000000 9:0.000000 10:0.000000 11:0.265611 12:0.000000 13:0.000000 14:0.000000 15:0.264591 16:0.994853 17:0.083333 18:0.266667 19:0.307692 20:0.995054 21:0.311178 22:0.391912 23:0.526108 24:0.443537 25:0.000000 26:0.000000 27:0.000000 28:0.000000 29:0.000000 30:0.000000 31:0.000000 32:0.000000 33:0.000000 34:0.000000 35:0.000000 36:0.000000 37:0.312206 38:0.385511 39:0.525207 40:0.436943 41:0.004181 42:0.200000 43:1.000000 44:0.250000 45:0.346154 46:0.000000 #docid = GX014-78-0054858 inc = 1 prob = 0.0691187
0 qid:2309 1:0.000000 2:0.000000 3:0.000000 4:0.000000 5:0.000000 6:0.000000 7:0.000000 8:0.000000 9:0.000000 10:0.000000 11:0.000000 12:0.000000 13:0.000000 14:0.000000 15:0.000000 16:0.087741 17:0.025000 18:0.000000 19:1.000000 20:0.087816 21:0.000000 22:0.000000 23:0.000000 24:0.000000 25:0.000000 26:0.000000 27:0.000000 28:0.000000 29:0.000000 30:0.000000 31:0.000000 32:0.000000 33:0.000000 34:0.000000 35:0.000000 36:0.000000 37:0.000000 38:0.000000 39:0.000000 40:0.000000 41:0.000865 42:0.043478 43:0.000000 44:0.750000 45:1.000000 46:0.000000 #docid = GX269-05-2872680 inc = 0.070205843159003 prob = 0.147634
0 qid:2523 1:0.120051 2:0.500000 3:0.500000 4:1.000000 5:0.124283 6:0.000000 7:0.000000 8:0.000000 9:0.000000 10:0.000000 11:0.256196 12:0.591724 13:0.561122 14:1.000000 15:0.270582 16:0.073596 17:0.405405 18:0.142857 19:0.454545 20:0.074122 21:0.827449 22:0.651466 23:0.819935 24:0.745399 25:0.668341 26:0.571242 27:0.788124 28:0.468886 29:1.000000 30:0.593166 31:0.647273 32:0.515270 33:0.958306 34:0.984063 35:0.999545 36:0.984064 37:0.832042 38:0.657335 39:0.822831 40:0.749069 41:0.015089 42:0.368421 43:0.018610 44:0.428571 45:0.567164 46:0.000000 #docid = GX010-75-8279546 inc = 1 prob = 0.949723
0 qid:9681 1:0.257393 2:0.000000 3:0.333333 4:0.000000 5:0.255226 6:0.000000 7:0.000000 8:0.000000 9:0.000000 10:0.000000 11:0.242237 12:0.000000 13:0.225462 14:0.000000 15:0.239892 16:0.230651 17:0.000000 18:0.466667 19:0.333333 20:0.230682 21:0.293998 22:0.213556 23:0.821534 24:0.211366 25:0.000000 26:0.000000 27:0.000000 28:0.000000 29:0.204617 30:0.000000 31:0.000000 32:0.000000 33:0.000000 34:0.000000 35:0.000000 36:0.000000 37:0.263694 38:0.198696 39:0.802683 40:0.196705 41:0.000000 42:0.000000 43:0.017544 44:0.400000 45:0.338028 46:0.000000 #docid = GX234-17-13368318 inc = 0.583633150075245 prob = 0.328396
2 qid:4917 1:0.570205 2:0.000000 3:1.000000 4:0.000000 5:0.571918 6:0.000000 7:0.000000 8:0.000000 9:0.000000 10:0.000000 11:0.632123 12:0.000000 13:1.000000 14:0.000000 15:0.634137 16:0.283283 17:0.074074 18:0.600000 19:0.545455 20:0.283417 21:0.650791 22:0.630525 23:0.733548 24:0.661501 25:0.000000 26:0.000000 27:0.000000 28:0.000000 29:0.542384 30:0.796311 31:0.996643 32:0.841116 33:0.000000 34:0.000000 35:0.000000 36:0.000000 37:0.647924 38:0.630068 39:0.731733 40:0.663032 41:0.004883 42:0.125000 43:0.243902 44:0.500000 45:0.791667 46:0.000000 #docid = GX007-46-2856664 inc = 0.912147321306357 prob = 0.886908
1 qid:1046 1:0.089888 2:0.500000 3:0.666667 4:0.000000 5:0.095372 6:0.000000 7:0.000000 8:0.000000 9:0.000000 10:0.000000 11:0.068457 12:0.500000 13:0.647580 14:0.000000 15:0.079274 16:0.037847 17:0.250000 18:0.375000 19:0.173913 20:0.038183 21:0.736766 22:0.520884 23:0.674534 24:0.397886 25:0.482242 26:0.812464 27:0.839779 28:0.734045 29:0.542384 30:0.687366 31:0.824220 32:0.619269 33:0.000000 34:0.000000 35:0.000000 36:0.000000 37:0.781313 38:0.573121 39:0.663784 40:0.437271 41:0.000277 42:0.009804 43:0.150000 44:0.571429 45:0.175758 46:0.000000 #docid = GX120-73-2892521 inc = 1 prob = 0.800576
0 qid:2657 1:0.281250 2:0.400000 3:0.000000 4:1.000000 5:0.303030 6:0.000000 7:0.000000 8:0.000000 9:0.000000 10:0.000000 11:0.290005 12:0.394881 13:0.000000 14:0.949381 15:0.309829 16:0.041368 17:0.210526 18:0.111111 19:0.588235 20:0.046337 21:0.981769 22:0.952428 23:0.783206 24:0.948911 25:0.696437 26:0.522827 27:0.002880 28:0.539152 29:0.000000 30:0.000000 31:0.000000 32:0.000000 33:0.895991 34:0.134364 35:0.122876 36:0.043843 37:0.985011 38:0.960470 39:0.809397 40:0.959632 41:1.000000 42:0.222222 43:0.000000 44:0.750000 45:0.580153 46:0.000000 #docid = GX188-19-10543359 inc = 0.780267217377674 prob = 0.275483
1 qid:7201 1:0.017843 2:0.230769 3:0.200000 4:0.000000 5:0.021087 6:0.000000 7:0.000000 8:0.000000 9:0.000000 10:0.000000 11:0.024249 12:0.228120 13:0.183542 14:0.000000 15:0.028842 16:0.010481 17:0.162791 18:0.076923 19:0.125000 20:0.010716 21:0.875518 22:0.776014 23:0.780735 24:0.838837 25:0.626677 26:0.693054 27:0.602857 28:0.674408 29:0.365196 30:0.170675 31:0.008862 32:0.108676 33:0.000000 34:0.000000 35:0.000000 36:0.000000 37:0.874377 38:0.776444 39:0.755972 40:0.838929 41:0.031262 42:0.062500 43:0.470588 44:0.000000 45:0.196429 46:0.000000 #docid = GX236-88-8162531 inc = 0.423635248643219 prob = 0.772952
1 qid:5132 1:0.067976 2:0.052632 3:0.500000 4:0.000000 5:0.073795 6:0.000000 7:0.000000 8:0.000000 9:0.000000 10:0.000000 11:0.093195 12:0.055726 13:0.626922 14:0.000000 15:0.102115 16:0.111852 17:0.025641 18:0.117647 19:0.714286 20:0.111914 21:0.868144 22:0.814477 23:0.610991 24:0.812080 25:0.696643 26:0.542402 27:0.255473 28:0.560604 29:1.000000 30:0.907169 31:0.608431 32:0.769727 33:0.000000 34:0.000000 35:0.000000 36:0.000000 37:0.875203 38:0.824330 39:0.624817 40:0.822245 41:0.015991 42:0.002363 43:0.013187 44:0.666667 45:0.388889 46:0.000000 #docid = GX017-77-5390039 inc = 1 prob = 0.945193
0 qid:3563 1:0.117470 2:0.000000 3:0.000000 4:0.000000 5:0.117470 6:0.000000 7:0.000000 8:0.000000 9:0.000000 10:0.000000 11:0.255316 12:0.000000 13:0.000000 14:0.000000 15:0.255263 16:0.080784 17:0.200000 18:0.000000 19:0.428571 20:0.080771 21:0.827773 22:0.739585 23:0.978028 24:0.728235 25:0.000000 26:0.000000 27:0.000000 28:0.000000 29:0.000000 30:0.000000 31:0.000000 32:0.000000 33:0.000000 34:0.000000 35:0.000000 36:0.000000 37:0.820192 38:0.753914 39:0.978161 40:0.741697 41:0.024590 42:0.100000 43:0.000000 44:0.500000 45:0.410526 46:0.000000 #docid = GX262-67-14775686 inc = 1 prob = 0.166588
0 qid:7020 1:0.349462 2:1.000000 3:0.000000 4:0.500000 5:0.355615 6:0.000000 7:0.000000 8:0.000000 9:0.000000 10:0.000000 11:0.364733 12:0.806791 13:0.000000 14:0.421417 15:0.371430 16:0.228744 17:0.153846 18:0.285714 19:0.333333 20:0.228427 21:0.578293 22:0.809484 23:0.889138 24:0.865039 25:0.445259 26:0.135312 27:0.218230 28:0.152042 29:0.000000 30:0.000000 31:0.000000 32:0.000000 33:0.498092 34:0.078022 35:0.098082 36:0.062412 37:0.585227 38:0.816440 39:0.888562 40:0.865927 41:0.098515 42:0.071429 43:0.043478 44:0.428571 45:0.383333 46:0.000000 #docid = GX059-50-12499045 inc = 1 prob = 0.0818018
0 qid:6600 1:0.004680 2:0.000000 3:0.000000 4:0.000000 5:0.004673 6:0.000000 7:0.000000 8:0.000000 9:0.000000 10:0.000000 11:0.848021 12:0.000000 13:0.000000 14:0.000000 15:0.843305 16:0.015303 17:0.038462 18:0.000000 19:0.150000 20:0.015274 21:0.742645 22:0.675430 23:0.681808 24:0.604059 25:0.000000 26:0.000000 27:0.000000 28:0.000000 29:0.000000 30:0.000000 31:0.000000 32:0.000000 33:0.000000 34:0.000000 35:0.000000 36:0.000000 37:0.762215 38:0.674201 39:0.681116 40:0.603349 41:0.027323 42:0.006289 43:0.000000 44:0.285714 45:0.161491 46:0.000000 #docid = GX271-28-3938461 inc = 1 prob = 0.137903
0 qid:7995 1:0.011198 2:0.000000 3:0.000000 4:0.000000 5:0.011173 6:0.000000 7:0.000000 8:0.000000 9:0.000000 10:0.000000 11:0.013226 12:0.000000 13:0.000000 14:0.000000 15:0.013193 16:0.006639 17:0.040000 18:0.090909 19:0.181818 20:0.006615 21:0.919033 22:0.882625 23:0.879196 24:0.880549 25:0.000000 26:0.000000 27:0.000000 28:0.000000 29:0.000000 30:0.000000 31:0.000000 32:0.000000 33:0.000000 34:0.000000 35:0.000000 36:0.000000 37:0.921787 38:0.890337 39:0.873328 40:0.888321 41:0.024013 42:0.002778 43:0.024096 44:0.294118 45:0.192308 46:0.000000 #docid = GX029-82-8793155 inc = 1 prob = 0.195217
