1 qid:3755 1:0.872340 2:0.166667 3:0.000000 4:0.500000 5:0.882979 6:0.000000 7:0.000000 8:0.000000 9:0.000000 10:0.000000 11:0.694285 12:0.145980 13:0.000000 14:0.459117 15:0.720415 16:1.000000 17:0.003077 18:0.033557 19:0.240000 20:1.000000 21:0.612395 22:0.574261 23:0.651465 24:0.516504 25:0.568676 26:0.278917 27:0.001656 28:0.191453 29:0.000000 30:0.000000 31:0.000000 32:0.000000 33:0.962912 34:1.000000 35:0.752988 36:0.950833 37:0.607466 38:0.560778 39:0.632502 40:0.504364 41:0.122775 42:0.046358 43:0.045045 44:0.857143 45:0.488372 46:0.000000 #docid = GX020-87-5501707 inc = 1 prob = 0.690886
0 qid:4678 1:0.113613 2:0.666667 3:1.000000 4:0.000000 5:0.113636 6:0.000000 7:0.000000 8:0.000000 9:0.000000 10:0.000000 11:0.264576 12:0.779154 13:1.000000 14:0.000000 15:0.274923 16:0.011904 17:0.128205 18:0.428571 19:0.166667 20:0.011876 21:0.998460 22:0.992591 23:0.997208 24:0.858176 25:0.844333 26:0.655285 27:0.796668 28:0.421630 29:0.948732 30:0.914876 31:1.000000 32:0.753914 33:0.000000 34:0.000000 35:0.000000 36:0.000000 37:0.996487 38:0.900405 39:0.992370 40:0.868883 41:0.521808 42:0.741935 43:0.978261 44:0.142857 45:0.245614 46:0.000000 #docid = GX030-76-6779277 inc = 1 prob = 0.130848
1 qid:7262 1:0.039555 2:0.000000 3:0.500000 4:1.000000 5:0.041924 6:0.000000 7:0.000000 8:0.000000 9:0.000000 10:0.000000 11:0.067389 12:0.000000 13:0.735945 14:1.000000 15:0.076241 16:0.032685 17:0.071429 18:0.380952 19:0.714286 20:0.033161 21:0.865475 22:0.675132 23:0.597707 24:0.571546 25:0.000000 26:0.000000 27:0.000000 28:0.000000 29:0.492887 30:0.568416 31:0.999608 32:0.459745 33:1.000000 34:1.000000 35:1.000000 36:1.000000 37:0.873018 38:0.676294 39:0.601193 40:0.573619 41:0.000415 42:0.025000 43:0.000000 44:0.666667 45:0.612903 46:0.000000 #docid = GX048-19-14572274 inc = 1 prob = 0.186397
1 qid:7262 1:0.039555 2:0.000000 3:0.500000 4:1.000000 5:0.041924 6:0.000000 7:0.000000 8:0.000000 9:0.000000 10:0.000000 11:0.067389 12:0.000000 13:0.735945 14:1.000000 15:0.076241 16:0.032685 17:0.071429 18:0.380952 19:0.714286 20:0.033161 21:0.865475 22:0.675132 23:0.597707 24:0.571546 25:0.000000 26:0.000000 27:0.000000 28:0.000000 29:0.492887 30:0.568416 31:0.999608 32:0.459745 33:1.000000 34:1.000000 35:1.000000 36:1.000000 37:0.873018 38:0.676294 39:0.601193 40:0.573619 41:0.000415 42:0.025000 43:0.000000 44:0.666667 45:0.612903 46:0.000000 #docid = GX048-19-14572274 inc = 1 prob = 0.186397
1 qid:7262 1:0.039555 2:0.000000 3:0.500000 4:1.000000 5:0.041924 6:0.000000 7:0.000000 8:0.000000 9:0.000000 10:0.000000 11:0.067389 12:0.000000 13:0.735945 14:1.000000 15:0.076241 16:0.032685 17:0.071429 18:0.380952 19:0.714286 20:0.033161 21:0.865475 22:0.675132 23:0.597707 24:0.571546 25:0.000000 26:0.000000 27:0.000000 28:0.000000 29:0.492887 30:0.568416 31:0.999608 32:0.459745 33:1.000000 34:1.000000 35:1.000000 36:1.000000 37:0.873018 38:0.676294 39:0.601193 40:0.573619 41:0.000415 42:0.025000 43:0.000000 44:0.666667 45:0.612903 46:0.000000 #docid = GX048-19-14572274 inc = 1 prob = 0.186397
0 qid:8422 1:0.021579 2:0.571429 3:1.000000 4:1.000000 5:0.023250 6:0.000000 7:0.000000 8:0.000000 9:0.000000 10:0.000000 11:0.280544 12:0.484893 13:1.000000 14:1.000000 15:0.304143 16:0.017353 17:0.500000 18:0.466667 19:0.160000 20:0.017636 21:0.635649 22:0.638595 23:0.448758 24:0.575333 25:0.484893 26:0.443229 27:0.321426 28:0.455961 29:1.000000 30:1.000000 31:1.000000 32:1.000000 33:0.919950 34:0.938529 35:0.997558 36:0.938596 37:0.547899 38:0.558863 39:0.474870 40:0.575574 41:0.041401 42:0.125000 43:0.066667 44:1.000000 45:0.213836 46:0.000000 #docid = GX031-72-0355190 inc = 1 prob = 0.109382
0 qid:8422 1:0.021579 2:0.571429 3:1.000000 4:1.000000 5:0.023250 6:0.000000 7:0.000000 8:0.000000 9:0.000000 10:0.000000 11:0.280544 12:0.484893 13:1.000000 14:1.000000 15:0.304143 16:0.017353 17:0.500000 18:0.466667 19:0.160000 20:0.017636 21:0.635649 22:0.638595 23:0.448758 24:0.575333 25:0.484893 26:0.443229 27:0.321426 28:0.455961 29:1.000000 30:1.000000 31:1.000000 32:1.000000 33:0.919950 34:0.938529 35:0.997558 36:0.938596 37:0.547899 38:0.558863 39:0.474870 40:0.575574 41:0.041401 42:0.125000 43:0.066667 44:1.000000 45:0.213836 46:0.000000 #docid = GX031-72-0355190 inc = 1 prob = 0.109382
0 qid:8422 1:0.021579 2:0.571429 3:1.000000 4:1.000000 5:0.023250 6:0.000000 7:0.000000 8:0.000000 9:0.000000 10:0.000000 11:0.280544 12:0.484893 13:1.000000 14:1.000000 15:0.304143 16:0.017353 17:0.500000 18:0.466667 19:0.160000 20:0.017636 21:0.635649 22:0.638595 23:0.448758 24:0.575333 25:0.484893 26:0.443229 27:0.321426 28:0.455961 29:1.000000 30:1.000000 31:1.000000 32:1.000000 33:0.919950 34:0.938529 35:0.997558 36:0.938596 37:0.547899 38:0.558863 39:0.474870 40:0.575574 41:0.041401 42:0.125000 43:0.066667 44:1.000000 45:0.213836 46:0.000000 #docid = GX031-72-0355190 inc = 1 prob = 0.109382
1 qid:9066 1:0.000000 2:0.000000 3:0.000000 4:0.000000 5:0.000000 6:0.000000 7:0.000000 8:0.000000 9:0.000000 10:0.000000 11:0.000000 12:0.000000 13:0.000000 14:0.000000 15:0.000000 16:0.000000 17:0.400000 18:0.250000 19:1.000000 20:0.002865 21:0.176878 22:0.940840 23:0.012957 24:1.000000 25:0.000000 26:0.000000 27:0.000000 28:0.000000 29:0.601653 30:0.630579 31:0.749639 32:0.630913 33:0.000000 34:0.000000 35:0.000000 36:0.000000 37:0.188099 38:0.838673 39:0.016238 40:0.831896 41:0.017330 42:0.001786 43:0.000000 44:1.000000 45:1.000000 46:0.000000 #docid = GX068-53-1966131 inc = 0.903474489645694 prob = 0.10286
1 qid:9066 1:0.000000 2:0.000000 3:0.000000 4:0.000000 5:0.000000 6:0.000000 7:0.000000 8:0.000000 9:0.000000 10:0.000000 11:0.000000 12:0.000000 13:0.000000 14:0.000000 15:0.000000 16:0.000000 17:0.400000 18:0.250000 19:1.000000 20:0.002865 21:0.176878 22:0.940840 23:0.012957 24:1.000000 25:0.000000 26:0.000000 27:0.000000 28:0.000000 29:0.601653 30:0.630579 31:0.749639 32:0.630913 33:0.000000 34:0.000000 35:0.000000 36:0.000000 37:0.188099 38:0.838673 39:0.016238 40:0.831896 41:0.017330 42:0.001786 43:0.000000 44:1.000000 45:1.000000 46:0.000000 #docid = GX068-53-1966131 inc = 0.903474489645694 prob = 0.10286
1 qid:9066 1:0.000000 2:0.000000 3:0.000000 4:0.000000 5:0.000000 6:0.000000 7:0.000000 8:0.000000 9:0.000000 10:0.000000 11:0.000000 12:0.000000 13:0.000000 14:0.000000 15:0.000000 16:0.000000 17:0.400000 18:0.250000 19:1.000000 20:0.002865 21:0.176878 22:0.940840 23:0.012957 24:1.000000 25:0.000000 26:0.000000 27:0.000000 28:0.000000 29:0.601653 30:0.630579 31:0.749639 32:0.630913 33:0.000000 34:0.000000 35:0.000000 36:0.000000 37:0.188099 38:0.838673 39:0.016238 40:0.831896 41:0.017330 42:0.001786 43:0.000000 44:1.000000 45:1.000000 46:0.000000 #docid = GX068-53-1966131 inc = 0.903474489645694 prob = 0.10286
1 qid:1544 1:0.024364 2:0.000000 3:0.000000 4:0.000000 5:0.022293 6:0.000000 7:0.000000 8:0.000000 9:0.000000 10:0.000000 11:0.025393 12:0.000000 13:0.000000 14:0.000000 15:0.024089 16:0.014937 17:0.000000 18:0.105263 19:0.375000 20:0.014889 21:0.788621 22:0.722634 23:0.490950 24:0.539876 25:0.000000 26:0.000000 27:0.000000 28:0.000000 29:0.000000 30:0.000000 31:0.000000 32:0.000000 33:0.000000 34:0.000000 35:0.000000 36:0.000000 37:0.729515 38:0.605401 39:0.413924 40:0.582351 41:0.001599 42:0.062500 43:1.000000 44:0.285714 45:0.471429 46:0.000000 #docid = GX243-05-13289138 inc = 1 prob = 0.158974
1 qid:1544 1:0.024364 2:0.000000 3:0.000000 4:0.000000 5:0.022293 6:0.000000 7:0.000000 8:0.000000 9:0.000000 10:0.000000 11:0.025393 12:0.000000 13:0.000000 14:0.000000 15:0.024089 16:0.014937 17:0.000000 18:0.105263 19:0.375000 20:0.014889 21:0.788621 22:0.722634 23:0.490950 24:0.539876 25:0.000000 26:0.000000 27:0.000000 28:0.000000 29:0.000000 30:0.000000 31:0.000000 32:0.000000 33:0.000000 34:0.000000 35:0.000000 36:0.000000 37:0.729515 38:0.605401 39:0.413924 40:0.582351 41:0.001599 42:0.062500 43:1.000000 44:0.285714 45:0.471429 46:0.000000 #docid = GX243-05-13289138 inc = 1 prob = 0.158974
1 qid:1544 1:0.024364 2:0.000000 3:0.000000 4:0.000000 5:0.022293 6:0.000000 7:0.000000 8:0.000000 9:0.000000 10:0.000000 11:0.025393 12:0.000000 13:0.000000 14:0.000000 15:0.024089 16:0.014937 17:0.000000 18:0.105263 19:0.375000 20:0.014889 21:0.788621 22:0.722634 23:0.490950 24:0.539876 25:0.000000 26:0.000000 27:0.000000 28:0.000000 29:0.000000 30:0.000000 31:0.000000 32:0.000000 33:0.000000 34:0.000000 35:0.000000 36:0.000000 37:0.729515 38:0.605401 39:0.413924 40:0.582351 41:0.001599 42:0.062500 43:1.000000 44:0.285714 45:0.471429 46:0.000000 #docid = GX243-05-13289138 inc = 1 prob = 0.158974
0 qid:5720 1:0.216931 2:0.000000 3:0.000000 4:0.500000 5:0.218750 6:0.000000 7:0.000000 8:0.000000 9:0.000000 10:0.000000 11:0.360476 12:0.000000 13:0.000000 14:0.373702 15:0.348489 16:0.051632 17:0.100000 18:0.222222 19:0.250000 20:0.052181 21:0.906657 22:0.891861 23:0.913192 24:0.901589 25:0.000000 26:0.000000 27:0.000000 28:0.000000 29:0.000000 30:0.000000 31:0.000000 32:0.000000 33:0.373702 34:0.233380 35:0.137758 36:0.151583 37:0.907868 38:0.886204 39:0.903222 40:0.896532 41:0.025247 42:0.130435 43:0.253731 44:0.600000 45:0.280488 46:0.000000 #docid = GX001-24-6725541 inc = 1 prob = 0.437982
0 qid:5720 1:0.216931 2:0.000000 3:0.000000 4:0.500000 5:0.218750 6:0.000000 7:0.000000 8:0.000000 9:0.000000 10:0.000000 11:0.360476 12:0.000000 13:0.000000 14:0.373702 15:0.348489 16:0.051632 17:0.100000 18:0.222222 19:0.250000 20:0.052181 21:0.906657 22:0.891861 23:0.913192 24:0.901589 25:0.000000 26:0.000000 27:0.000000 28:0.000000 29:0.000000 30:0.000000 31:0.000000 32:0.000000 33:0.373702 34:0.233380 35:0.137758 36:0.151583 37:0.907868 38:0.886204 39:0.903222 40:0.896532 41:0.025247 42:0.130435 43:0.253731 44:0.600000 45:0.280488 46:0.000000 #docid = GX001-24-6725541 inc = 1 prob = 0.437982
0 qid:5720 1:0.216931 2:0.000000 3:0.000000 4:0.500000 5:0.218750 6:0.000000 7:0.000000 8:0.000000 9:0.000000 10:0.000000 11:0.360476 12:0.000000 13:0.000000 14:0.373702 15:0.348489 16:0.051632 17:0.100000 18:0.222222 19:0.250000 20:0.052181 21:0.906657 22:0.891861 23:0.913192 24:0.901589 25:0.000000 26:0.000000 27:0.000000 28:0.000000 29:0.000000 30:0.000000 31:0.000000 32:0.000000 33:0.373702 34:0.233380 35:0.137758 36:0.151583 37:0.907868 38:0.886204 39:0.903222 40:0.896532 41:0.025247 42:0.130435 43:0.253731 44:0.600000 45:0.280488 46:0.000000 #docid = GX001-24-6725541 inc = 1 prob = 0.437982
0 qid:357 1:0.020942 2:0.750000 3:0.666667 4:0.000000 5:0.039370 6:0.000000 7:0.000000 8:0.000000 9:0.000000 10:0.000000 11:0.657209 12:0.851640 13:0.738097 14:0.000000 15:0.713776 16:0.000000 17:0.888889 18:0.263158 19:0.100000 20:0.000000 21:1.000000 22:0.905402 23:0.620933 24:1.000000 25:0.916254 26:0.690649 27:1.000000 28:0.636579 29:0.900112 30:0.761042 31:0.821296 32:0.717757 33:0.000000 34:0.000000 35:0.000000 36:0.000000 37:1.000000 38:0.934931 39:0.693561 40:1.000000 41:0.501541 42:0.272727 43:0.597015 44:0.000000 45:0.320988 46:0.000000 #docid = GX004-53-3524019 inc = 0.838523398386719 prob = 0.611291
0 qid:357 1:0.020942 2:0.750000 3:0.666667 4:0.000000 5:0.039370 6:0.000000 7:0.000000 8:0.000000 9:0.000000 10:0.000000 11:0.657209 12:0.851640 13:0.738097 14:0.000000 15:0.713776 16:0.000000 17:0.888889 18:0.263158 19:0.100000 20:0.000000 21:1.000000 22:0.905402 23:0.620933 24:1.000000 25:0.916254 26:0.690649 27:1.000000 28:0.636579 29:0.900112 30:0.761042 31:0.821296 32:0.717757 33:0.000000 34:0.000000 35:0.000000 36:0.000000 37:1.000000 38:0.934931 39:0.693561 40:1.000000 41:0.501541 42:0.272727 43:0.597015 44:0.000000 45:0.320988 46:0.000000 #docid = GX004-53-3524019 inc = 0.838523398386719 prob = 0.611291
0 qid:357 1:0.020942 2:0.750000 3:0.666667 4:0.000000 5:0.039370 6:0.000000 7:0.000000 8:0.000000 9:0.000000 10:0.000000 11:0.657209 12:0.851640 13:0.738097 14:0.000000 15:0.713776 16:0.000000 17:0.888889 18:0.263158 19:0.100000 20:0.000000 21:1.000000 22:0.905402 23:0.620933 24:1.000000 25:0.916254 26:0.690649 27:1.000000 28:0.636579 29:0.900112 30:0.761042 31:0.821296 32:0.717757 33:0.000000 34:0.000000 35:0.000000 36:0.000000 37:1.000000 38:0.934931 39:0.693561 40:1.000000 41:0.501541 42:0.272727 43:0.597015 44:0.000000 45:0.320988 46:0.000000 #docid = GX004-53-3524019 inc = 0.838523398386719 prob = 0.611291
0 qid:5889 1:0.177468 2:0.000000 3:0.000000 4:0.000000 5:0.177468 6:0.000000 7:0.000000 8:0.000000 9:0.000000 10:0.000000 11:0.969627 12:0.000000 13:0.000000 14:0.000000 15:0.965905 16:0.113931 17:0.250000 18:0.000000 19:0.428571 20:0.113265 21:0.945660 22:0.860085 23:0.904239 24:0.924124 25:0.000000 26:0.000000 27:0.000000 28:0.000000 29:0.000000 30:0.000000 31:0.000000 32:0.000000 33:0.000000 34:0.000000 35:0.000000 36:0.000000 37:0.945444 38:0.859294 39:0.903365 40:0.926736 41:0.014777 42:0.083333 43:0.000000 44:1.000000 45:0.457831 46:0.000000 #docid = GX235-45-14859239 inc = 0.704355281117473 prob = 0.141073
0 qid:5889 1:0.177468 2:0.000000 3:0.000000 4:0.000000 5:0.177468 6:0.000000 7:0.000000 8:0.000000 9:0.000000 10:0.000000 11:0.969627 12:0.000000 13:0.000000 14:0.000000 15:0.965905 16:0.113931 17:0.250000 18:0.000000 19:0.428571 20:0.113265 21:0.945660 22:0.860085 23:0.904239 24:0.924124 25:0.000000 26:0.000000 27:0.000000 28:0.000000 29:0.000000 30:0.000000 31:0.000000 32:0.000000 33:0.000000 34:0.000000 35:0.000000 36:0.000000 37:0.945444 38:0.859294 39:0.903365 40:0.926736 41:0.014777 42:0.083333 43:0.000000 44:1.000000 45:0.457831 46:0.000000 #docid = GX235-45-14859239 inc = 0.704355281117473 prob = 0.141073
0 qid:5889 1:0.177468 2:0.000000 3:0.000000 4:0.000000 5:0.177468 6:0.000000 7:0.000000 8:0.000000 9:0.000000 10:0.000000 11:0.969627 12:0.000000 13:0.000000 14:0.000000 15:0.965905 16:0.113931 17:0.250000 18:0.000000 19:0.428571 20:0.113265 21:0.945660 22:0.860085 23:0.904239 24:0.924124 25:0.000000 26:0.000000 27:0.000000 28:0.000000 29:0.000000 30:0.000000 31:0.000000 32:0.000000 33:0.000000 34:0.000000 35:0.000000 36:0.000000 37:0.945444 38:0.859294 39:0.903365 40:0.926736 41:0.014777 42:0.083333 43:0.000000 44:1.000000 45:0.457831 46:0.000000 #docid = GX235-45-14859239 inc = 0.704355281117473 prob = 0.141073
2 qid:1921 1:0.069337 2:1.000000 3:1.000000 4:0.000000 5:0.081664 6:0.000000 7:0.000000 8:0.000000 9:0.000000 10:0.000000 11:0.060908 12:1.000000 13:0.951095 14:0.000000 15:0.072138 16:0.018097 17:0.578947 18:0.352941 19:0.571429 20:0.018349 21:0.911762 22:0.433500 23:0.381982 24:0.316122 25:1.000000 26:0.929775 27:1.000000 28:0.722781 29:0.802204 30:0.869695 31:0.824611 32:0.895021 33:0.000000 34:0.000000 35:0.000000 36:0.000000 37:0.920920 38:0.403488 39:0.354538 40:0.290180 41:0.329734 42:1.000000 43:1.000000 44:0.600000 45:0.677419 46:0.000000 #docid = GX014-71-14562752 inc = 0.882569621593551 prob = 0.188155
2 qid:1921 1:0.069337 2:1.000000 3:1.000000 4:0.000000 5:0.081664 6:0.000000 7:0.000000 8:0.000000 9:0.000000 10:0.000000 11:0.060908 12:1.000000 13:0.951095 14:0.000000 15:0.072138 16:0.018097 17:0.578947 18:0.352941 19:0.571429 20:0.018349 21:0.911762 22:0.433500 23:0.381982 24:0.316122 25:1.000000 26:0.929775 27:1.000000 28:0.722781 29:0.802204 30:0.869695 31:0.824611 32:0.895021 33:0.000000 34:0.000000 35:0.000000 36:0.000000 37:0.920920 38:0.403488 39:0.354538 40:0.290180 41:0.329734 42:1.000000 43:1.000000 44:0.600000 45:0.677419 46:0.000000 #docid = GX014-71-14562752 inc = 0.882569621593551 prob = 0.188155
2 qid:1921 1:0.069337 2:1.000000 3:1.000000 4:0.000000 5:0.081664 6:0.000000 7:0.000000 8:0.000000 9:0.000000 10:0.000000 11:0.060908 12:1.000000 13:0.951095 14:0.000000 15:0.072138 16:0.018097 17:0.578947 18:0.352941 19:0.571429 20:0.018349 21:0.911762 22:0.433500 23:0.381982 24:0.316122 25:1.000000 26:0.929775 27:1.000000 28:0.722781 29:0.802204 30:0.869695 31:0.824611 32:0.895021 33:0.000000 34:0.000000 35:0.000000 36:0.000000 37:0.920920 38:0.403488 39:0.354538 40:0.290180 41:0.329734 42:1.000000 43:1.000000 44:0.600000 45:0.677419 46:0.000000 #docid = GX014-71-14562752 inc = 0.882569621593551 prob = 0.188155
0 qid:5981 1:1.000000 2:0.000000 3:0.000000 4:0.500000 5:1.000000 6:0.000000 7:0.000000 8:0.000000 9:0.000000 10:0.000000 11:0.696808 12:0.000000 13:0.000000 14:0.479058 15:0.689901 16:1.000000 17:0.000000 18:0.000000 19:0.100000 20:1.000000 21:0.216690 22:0.305682 23:0.453563 24:0.395362 25:0.000000 26:0.000000 27:0.000000 28:0.000000 29:0.000000 30:0.000000 31:0.000000 32:0.000000 33:0.527001 34:0.149314 35:0.004224 36:0.050765 37:0.217333 38:0.305517 39:0.455934 40:0.394562 41:0.000000 42:0.000000 43:0.000000 44:0.000000 45:0.064935 46:0.000000 #docid = GX252-74-9978031 inc = 0.724600541514295 prob = 0.118146
0 qid:5981 1:1.000000 2:0.000000 3:0.000000 4:0.500000 5:1.000000 6:0.000000 7:0.000000 8:0.000000 9:0.000000 10:0.000000 11:0.696808 12:0.000000 13:0.000000 14:0.479058 15:0.689901 16:1.000000 17:0.000000 18:0.000000 19:0.100000 20:1.000000 21:0.216690 22:0.305682 23:0.453563 24:0.395362 25:0.000000 26:0.000000 27:0.000000 28:0.000000 29:0.000000 30:0.000000 31:0.000000 32:0.000000 33:0.527001 34:0.149314 35:0.004224 36:0.050765 37:0.217333 38:0.305517 39:0.455934 40:0.394562 41:0.000000 42:0.000000 43:0.000000 44:0.000000 45:0.064935 46:0.000000 #docid = GX252-74-9978031 inc = 0.724600541514295 prob = 0.118146
0 qid:5981 1:1.000000 2:0.000000 3:0.000000 4:0.500000 5:1.000000 6:0.000000 7:0.000000 8:0.000000 9:0.000000 10:0.000000 11:0.696808 12:0.000000 13:0.000000 14:0.479058 15:0.689901 16:1.000000 17:0.000000 18:0.000000 19:0.100000 20:1.000000 21:0.216690 22:0.305682 23:0.453563 24:0.395362 25:0.000000 26:0.000000 27:0.000000 28:0.000000 29:0.000000 30:0.000000 31:0.000000 32:0.000000 33:0.527001 34:0.149314 35:0.004224 36:0.050765 37:0.217333 38:0.305517 39:0.455934 40:0.394562 41:0.000000 42:0.000000 43:0.000000 44:0.000000 45:0.064935 46:0.000000 #docid = GX252-74-9978031 inc = 0.724600541514295 prob = 0.118146
1 qid:1304 1:0.076555 2:0.666667 3:1.000000 4:0.000000 5:0.095694 6:0.000000 7:0.000000 8:0.000000 9:0.000000 10:0.000000 11:0.087768 12:0.615466 13:1.000000 14:0.000000 15:0.111669 16:0.009294 17:0.280000 18:0.280000 19:0.071429 20:0.009178 21:1.000000 22:1.000000 23:0.918064 24:1.000000 25:0.478538 26:0.801964 27:0.854086 28:0.836796 29:0.820005 30:0.941968 31:0.999353 32:0.953217 33:0.000000 34:0.000000 35:0.000000 36:0.000000 37:1.000000 38:1.000000 39:0.945868 40:1.000000 41:0.000073 42:0.027778 43:0.140845 44:0.285714 45:0.080357 46:0.000000 #docid = GX002-47-9843744 inc = 1 prob = 0.780682
1 qid:1304 1:0.076555 2:0.666667 3:1.000000 4:0.000000 5:0.095694 6:0.000000 7:0.000000 8:0.000000 9:0.000000 10:0.000000 11:0.087768 12:0.615466 13:1.000000 14:0.000000 15:0.111669 16:0.009294 17:0.280000 18:0.280000 19:0.071429 20:0.009178 21:1.000000 22:1.000000 23:0.918064 24:1.000000 25:0.478538 26:0.801964 27:0.854086 28:0.836796 29:0.820005 30:0.941968 31:0.999353 32:0.953217 33:0.000000 34:0.000000 35:0.000000 36:0.000000 37:1.000000 38:1.000000 39:0.945868 40:1.000000 41:0.000073 42:0.027778 43:0.140845 44:0.285714 45:0.080357 46:0.000000 #docid = GX002-47-9843744 inc = 1 prob = 0.780682
1 qid:1304 1:0.076555 2:0.666667 3:1.000000 4:0.000000 5:0.095694 6:0.000000 7:0.000000 8:0.000000 9:0.000000 10:0.000000 11:0.087768 12:0.615466 13:1.000000 14:0.000000 15:0.111669 16:0.009294 17:0.280000 18:0.280000 19:0.071429 20:0.009178 21:1.000000 22:1.000000 23:0.918064 24:1.000000 25:0.478538 26:0.801964 27:0.854086 28:0.836796 29:0.820005 30:0.941968 31:0.999353 32:0.953217 33:0.000000 34:0.000000 35:0.000000 36:0.000000 37:1.000000 38:1.000000 39:0.945868 40:1.000000 41:0.000073 42:0.027778 43:0.140845 44:0.285714 45:0.080357 46:0.000000 #docid = GX002-47-9843744 inc = 1 prob = 0.780682
1 qid:2234 1:0.169811 2:0.125000 3:0.100000 4:0.000000 5:0.177914 6:0.000000 7:0.000000 8:0.000000 9:0.000000 10:0.000000 11:0.112724 12:0.116438 13:0.079001 14:0.000000 15:0.117073 16:0.333590 17:0.384615 18:0.105263 19:0.300000 20:0.335612 21:0.208739 22:0.181496 23:0.361088 24:0.196112 25:0.140827 26:0.000000 27:0.000000 28:0.000000 29:0.160594 30:0.000000 31:0.000000 32:0.000000 33:0.000000 34:0.000000 35:0.000000 36:0.000000 37:0.214921 38:0.186415 39:0.371394 40:0.201453 41:0.006998 42:0.015267 43:0.560000 44:0.666667 45:0.402878 46:0.000000 #docid = GX041-55-15605964 inc = 1 prob = 0.0186131
1 qid:2234 1:0.169811 2:0.125000 3:0.100000 4:0.000000 5:0.177914 6:0.000000 7:0.000000 8:0.000000 9:0.000000 10:0.000000 11:0.112724 12:0.116438 13:0.079001 14:0.000000 15:0.117073 16:0.333590 17:0.384615 18:0.105263 19:0.300000 20:0.335612 21:0.208739 22:0.181496 23:0.361088 24:0.196112 25:0.140827 26:0.000000 27:0.000000 28:0.000000 29:0.160594 30:0.000000 31:0.000000 32:0.000000 33:0.000000 34:0.000000 35:0.000000 36:0.000000 37:0.214921 38:0.186415 39:0.371394 40:0.201453 41:0.006998 42:0.015267 43:0.560000 44:0.666667 45:0.402878 46:0.000000 #docid = GX041-55-15605964 inc = 1 prob = 0.0186131
1 qid:2234 1:0.169811 2:0.125000 3:0.100000 4:0.000000 5:0.177914 6:0.000000 7:0.000000 8:0.000000 9:0.000000 10:0.000000 11:0.112724 12:0.116438 13:0.079001 14:0.000000 15:0.117073 16:0.333590 17:0.384615 18:0.105263 19:0.300000 20:0.335612 21:0.208739 22:0.181496 23:0.361088 24:0.196112 25:0.140827 26:0.000000 27:0.000000 28:0.000000 29:0.160594 30:0.000000 31:0.000000 32:0.000000 33:0.000000 34:0.000000 35:0.000000 36:0.000000 37:0.214921 38:0.186415 39:0.371394 40:0.201453 41:0.006998 42:0.015267 43:0.560000 44:0.666667 45:0.402878 46:0.000000 #docid = GX041-55-15605964 inc = 1 prob = 0.0186131
2 qid:2157 1:0.233111 2:0.000000 3:0.000000 4:0.000000 5:0.227533 6:0.000000 7:0.000000 8:0.000000 9:0.000000 10:0.000000 11:0.258800 12:0.000000 13:0.000000 14:0.000000 15:0.251321 16:0.154260 17:0.032258 18:0.000000 19:0.714286 20:0.153515 21:0.225168 22:0.104777 23:0.336110 24:0.190468 25:0.000000 26:0.000000 27:0.000000 28:0.000000 29:0.000000 30:0.000000 31:0.000000 32:0.000000 33:0.000000 34:0.000000 35:0.000000 36:0.000000 37:0.209352 38:0.097190 39:0.326686 40:0.181841 41:0.008166 42:0.105263 43:0.000000 44:0.250000 45:0.469388 46:0.000000 #docid = GX260-44-14962575 inc = 0.680214768135288 prob = 0.457161
2 qid:2157 1:0.233111 2:0.000000 3:0.000000 4:0.000000 5:0.227533 6:0.000000 7:0.000000 8:0.000000 9:0.000000 10:0.000000 11:0.258800 12:0.000000 13:0.000000 14:0.000000 15:0.251321 16:0.154260 17:0.032258 18:0.000000 19:0.714286 20:0.153515 21:0.225168 22:0.104777 23:0.336110 24:0.190468 25:0.000000 26:0.000000 27:0.000000 28:0.000000 29:0.000000 30:0.000000 31:0.000000 32:0.000000 33:0.000000 34:0.000000 35:0.000000 36:0.000000 37:0.209352 38:0.097190 39:0.326686 40:0.181841 41:0.008166 42:0.105263 43:0.000000 44:0.250000 45:0.469388 46:0.000000 #docid = GX260-44-14962575 inc = 0.680214768135288 prob = 0.457161
2 qid:2157 1:0.233111 2:0.000000 3:0.000000 4:0.000000 5:0.227533 6:0.000000 7:0.000000 8:0.000000 9:0.000000 10:0.000000 11:0.258800 12:0.000000 13:0.000000 14:0.000000 15:0.251321 16:0.154260 17:0.032258 18:0.000000 19:0.714286 20:0.153515 21:0.225168 22:0.104777 23:0.336110 24:0.190468 25:0.000000 26:0.000000 27:0.000000 28:0.000000 29:0.000000 30:0.000000 31:0.000000 32:0.000000 33:0.000000 34:0.000000 35:0.000000 36:0.000000 37:0.209352 38:0.097190 39:0.326686 40:0.181841 41:0.008166 42:0.105263 43:0.000000 44:0.250000 45:0.469388 46:0.000000 #docid = GX260-44-14962575 inc = 0.680214768135288 prob = 0.457161
